DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-08-10 23:00:00,6880.0,20220900,,20220800,6880.0,20220900
2022-08-11 23:00:00,6966.0,20220900,,20220800,6966.0,20220900
2022-08-12 23:00:00,6936.0,20220900,,20220800,6936.0,20220900
2022-08-13 23:00:00,6973.0,20220900,,20220800,6973.0,20220900
2022-08-15 23:00:00,6974.0,20220900,7057.0,20220800,6974.0,20220900
2022-08-16 23:00:00,,20221000,7008.0,20220900,,20221000
2022-08-17 23:00:00,,20221000,7032.0,20220900,,20221000
2022-08-18 23:00:00,,20221000,7020.0,20220900,,20221000
2022-08-19 23:00:00,,20221000,7025.0,20220900,,20221000
2022-08-20 23:00:00,,20221000,6994.0,20220900,,20221000
2022-08-22 23:00:00,6962.0,20221000,6953.0,20220900,6962.0,20221000
2022-08-23 23:00:00,,20221000,6864.0,20220900,,20221000
2022-08-24 23:00:00,,20221000,6905.0,20220900,,20221000
2022-08-25 23:00:00,,20221000,6973.0,20220900,,20221000
2022-08-26 23:00:00,,20221000,7025.0,20220900,,20221000
2022-08-27 23:00:00,,20221000,6922.0,20220900,,20221000
2022-08-29 23:00:00,6887.0,20221000,6878.0,20220900,6887.0,20221000
2022-08-30 23:00:00,,20221000,6919.0,20220900,,20221000
2022-08-31 23:00:00,,20221000,6908.0,20220900,,20221000
2022-09-01 23:00:00,,20221000,6796.0,20220900,,20221000
2022-09-02 23:00:00,,20221000,6807.0,20220900,,20221000
2022-09-03 23:00:00,,20221000,6792.0,20220900,,20221000
